,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
262,473690485,2021-01-29 12:45:11+00:00, ,1355134899183886336,it,0,0,0,230,Twitter for Android
263,585881294,2021-01-29 12:41:58+00:00, ,1355134090157170810,it,0,0,0,230,Twitter for iPhone
264,2612291988,2021-01-29 12:32:51+00:00, ,1355131794476191752,it,0,0,0,230,Twitter for Android
265,820489519,2021-01-29 12:31:27+00:00, ,1355131443412873221,it,0,0,0,230,Twitter for Android
266,575482322,2021-01-29 12:23:21+00:00, ,1355129404977008645,it,0,0,0,230,Twitter for iPhone
267,942438985766461440,2021-01-29 12:20:34+00:00, ,1355128704415002627,it,0,0,0,230,Twitter for Android
268,3246056727,2021-01-29 12:13:25+00:00, ,1355126905356361734,it,0,0,0,230,Twitter for Android
269,806506431922966529,2021-01-29 12:07:59+00:00, ,1355125534691356673,it,0,0,0,230,Twitter for Android
270,2716446892,2021-01-29 12:07:51+00:00, ,1355125501086601218,it,0,0,0,230,Twitter for Android
271,920720807474728961,2021-01-29 12:07:50+00:00, ,1355125499555684358,it,0,0,0,230,Twitter for Android
272,826837190760157186,2021-01-29 12:00:47+00:00, ,1355123723813220352,it,0,0,0,0,Twitter Web App
273,771248662315839488,2021-01-29 12:00:30+00:00, ,1355123651838881792,it,0,0,0,230,Twitter for Android
274,583126253,2021-01-29 11:58:44+00:00, ,1355123206613557252,it,0,0,0,230,Twitter for iPhone
275,457323161,2021-01-29 11:45:06+00:00, ,1355119776713109509,it,0,0,0,230,Twitter for Android
276,623978002,2021-01-29 11:42:56+00:00, ,1355119231130628096,it,0,0,0,230,Twitter Web App
277,2955533476,2021-01-29 11:34:02+00:00, ,1355116993410695176,it,0,0,0,230,Twitter for Android
278,3319265511,2021-01-29 11:32:42+00:00, ,1355116655920209921,it,0,0,0,230,Twitter for Android
279,24496739,2021-01-29 11:31:21+00:00, ,1355116317876097024,it,0,0,0,230,Twitter for Android
280,1244249856413179905,2021-01-29 11:29:08+00:00, ,1355115757273800705,it,0,0,0,230,Twitter Web App
281,847010147264348160,2021-01-29 11:25:22+00:00, ,1355114811126902785,it,2,0,0,0,Twitter Web App
282,1030124031733911553,2021-01-29 11:21:48+00:00, ,1355113912623116293,it,0,0,0,230,Twitter for Android
283,816254841785815040,2021-01-29 11:18:18+00:00, ,1355113034742714368,it,0,0,0,230,Twitter for Android
284,4387850548,2021-01-29 11:17:34+00:00, ,1355112846414196740,it,0,0,0,230,Twitter for iPhone
285,989348558,2021-01-29 11:16:15+00:00, ,1355112515110383618,it,0,0,0,230,Twitter for iPhone
286,819446890404179968,2021-01-29 11:14:06+00:00, ,1355111976658231301,it,0,0,0,230,Twitter for Android
287,962239504894578688,2021-01-29 11:13:04+00:00, ,1355111714241589248,it,0,0,0,230,Twitter for Android
288,707335164,2021-01-29 11:09:10+00:00, ,1355110734175285248,it,0,0,0,230,Twitter for iPhone
289,1170008913758052353,2021-01-29 11:05:46+00:00, ,1355109878109523970,it,0,0,0,230,Twitter Web App
290,1119318719208075264,2021-01-29 11:05:35+00:00, ,1355109833113022466,it,0,0,0,230,Twitter for iPhone
291,502018244,2021-01-29 11:04:40+00:00, ,1355109599976816642,it,0,0,0,230,Twitter for Android
292,1328030954657619975,2021-01-29 11:01:57+00:00, ,1355108919971086338,it,0,0,0,230,Twitter Web App
293,980629135,2021-01-29 10:58:29+00:00, ,1355108047509737473,it,0,0,0,230,Twitter for Android
294,1241719432625471488,2021-01-29 10:57:53+00:00, ,1355107896598671362,it,0,0,0,230,Twitter Web App
295,1231083073,2021-01-29 10:55:30+00:00, ,1355107294997000193,it,0,0,0,230,Twitter for iPad
296,1335222746,2021-01-29 10:55:12+00:00, ,1355107218107064322,it,0,0,0,230,Twitter for Android
297,246352595,2021-01-29 10:53:38+00:00, ,1355106825935466500,it,0,0,0,230,Twitter for Android
298,1145988000733696000,2021-01-29 10:52:59+00:00, ,1355106663032901632,it,0,0,0,230,Twitter for iPhone
299,446415340,2021-01-29 10:50:53+00:00, ,1355106131530678276,it,0,0,0,230,Twitter for Android
300,607517520,2021-01-29 10:50:06+00:00, ,1355105935585370119,it,0,0,0,230,Twitter Web App
301,1242449710583078915,2021-01-29 10:48:35+00:00, ,1355105554247643142,it,0,0,0,230,Twitter for Android
302,833390781910106112,2021-01-29 10:48:03+00:00, ,1355105418884898819,it,0,0,0,230,Twitter for Android
303,165143517,2021-01-29 10:47:14+00:00, ,1355105214349660165,it,0,0,0,230,Twitter for iPhone
304,1476948512,2021-01-29 10:46:49+00:00, ,1355105108422483968,it,0,0,0,230,Twitter for Android
305,2430808297,2021-01-29 10:45:03+00:00, ,1355104666460286976,it,0,0,0,230,Twitter Web App
306,2227414006,2021-01-29 10:42:51+00:00, ,1355104109863579649,it,0,0,0,230,Twitter for iPhone
307,1088748639349100544,2021-01-29 10:39:46+00:00, ,1355103334269644800,it,0,0,0,230,Twitter for Android
308,870286176963497984,2021-01-29 10:36:33+00:00, ,1355102524873854976,it,0,0,0,230,Twitter Web App
309,835202043073675264,2021-01-29 10:35:56+00:00, ,1355102371962097666,it,0,0,0,230,Twitter for iPhone
310,2236793966,2021-01-29 10:35:28+00:00, ,1355102254198644740,it,0,0,0,230,Twitter for iPad
311,919417542,2021-01-29 10:35:26+00:00, ,1355102244539146241,it,0,0,0,230,Twitter for iPhone
312,1292547984270471169,2021-01-29 10:32:06+00:00, ,1355101404285775872,it,0,0,0,230,Twitter for Android
313,1068849169455042561,2021-01-29 10:31:09+00:00, ,1355101168276537344,it,0,0,0,230,Twitter Web App
314,1195641066495582210,2021-01-29 10:31:09+00:00, ,1355101167232147457,it,0,0,0,230,Twitter Web App
315,776891530544119808,2021-01-29 10:30:42+00:00, ,1355101052417302531,it,0,0,0,230,Twitter for Android
316,397584508,2021-01-29 10:30:17+00:00, ,1355100948260134915,it,0,0,0,230,Twitter for iPhone
317,800832372740685826,2021-01-29 10:28:35+00:00, ,1355100519623233539,it,0,0,0,230,Twitter Web App
318,872009898145533954,2021-01-29 10:28:09+00:00, ,1355100410269331456,it,0,0,0,230,Twitter Web App
319,1353988796203884544,2021-01-29 10:27:18+00:00, ,1355100199111319554,it,0,0,0,230,Twitter for Android
320,322495445,2021-01-29 10:26:59+00:00, ,1355100118291247104,it,0,0,0,230,Twitter for Android
321,1162664172511014912,2021-01-29 10:26:48+00:00, ,1355100071558262784,it,0,0,0,230,Twitter for Android
322,702483762580422656,2021-01-29 10:25:59+00:00, ,1355099867853578246,it,0,0,0,230,Twitter for Android
323,1370300701,2021-01-29 10:25:43+00:00, ,1355099799213797378,it,0,0,0,230,Twitter for Android
324,2234822984,2021-01-29 10:25:26+00:00, ,1355099729349275648,it,0,0,0,230,Twitter for iPhone
325,175166079,2021-01-29 10:25:19+00:00, ,1355099698466594818,it,0,0,0,230,Twitter Web App
326,272642588,2021-01-29 10:25:18+00:00, ,1355099693487947786,it,0,0,0,230,Twitter for iPhone
327,191191551,2021-01-29 10:25:08+00:00, ,1355099653889536003,it,0,0,0,230,Twitter for iPhone
328,16145985,2021-01-29 10:24:24+00:00,129052d61994c006,1355099469965099009,it,392,20,17,230,Twitter for iPhone
329,2352161865,2021-01-29 10:02:18+00:00, ,1355093907693072385,it,0,0,0,1,Twitter for iPhone
330,1579745006,2021-01-29 09:57:16+00:00, ,1355092638626623493,it,3,0,1,1,Twitter for iPhone
331,43314632,2021-01-29 09:54:34+00:00, ,1355091959162036224,it,0,0,0,0,Twitter Web App
332,2282829234,2021-01-29 09:46:21+00:00, ,1355089891319820291,it,0,0,0,0,IFTTT
333,2282829234,2021-01-29 09:46:20+00:00, ,1355089887658188800,it,0,0,0,0,IFTTT
334,2282829234,2021-01-29 09:46:19+00:00, ,1355089883128360966,it,0,0,0,0,IFTTT
335,2282829234,2021-01-29 09:46:18+00:00, ,1355089878808223746,it,0,0,0,0,IFTTT
336,609533700,2021-01-29 09:13:43+00:00, ,1355081681804419072,it,0,0,0,0,Twitter Web App
337,1218224572195131393,2021-01-29 09:13:07+00:00, ,1355081530440355840,it,0,0,0,0,Twitter Web App
338,609533700,2021-01-29 09:10:15+00:00, ,1355080808541941762,it,0,0,0,0,Twitter Web App
339,1218224572195131393,2021-01-29 09:09:39+00:00, ,1355080655089102848,it,0,0,0,0,Twitter Web App
340,1329113208,2021-01-29 08:55:03+00:00, ,1355076983160496129,it,0,0,0,0,Twitter Web App
341,2343621684,2021-01-29 08:53:55+00:00, ,1355076698438512641,it,0,0,0,0,Twitter Web App
342,2282829234,2021-01-29 08:46:47+00:00, ,1355074903700086784,it,0,0,0,0,IFTTT
343,2282829234,2021-01-29 08:46:47+00:00, ,1355074900738891776,it,0,0,0,0,IFTTT
344,2282829234,2021-01-29 08:46:46+00:00, ,1355074898906009600,it,0,0,0,0,IFTTT
345,2282829234,2021-01-29 08:46:46+00:00, ,1355074897526083585,it,0,0,0,0,IFTTT
346,2282829234,2021-01-29 08:46:45+00:00, ,1355074896087441410,it,0,0,0,0,IFTTT
347,2282829234,2021-01-29 08:46:45+00:00, ,1355074894581686272,it,0,0,0,0,IFTTT
348,2282829234,2021-01-29 08:46:45+00:00, ,1355074893172387841,it,0,0,0,0,IFTTT
349,2282829234,2021-01-29 08:46:44+00:00, ,1355074891641450498,it,0,0,0,0,IFTTT
350,2282829234,2021-01-29 08:46:44+00:00, ,1355074890060193792,it,0,0,0,0,IFTTT
351,2282829234,2021-01-29 08:46:44+00:00, ,1355074888562827265,it,0,0,0,0,IFTTT
352,2282829234,2021-01-29 08:46:43+00:00, ,1355074887082192901,it,0,0,0,0,IFTTT
353,2282829234,2021-01-29 08:46:43+00:00, ,1355074885631045636,it,0,0,0,0,IFTTT
354,2282829234,2021-01-29 08:46:43+00:00, ,1355074883877806080,it,0,0,0,0,IFTTT
355,2282829234,2021-01-29 08:46:42+00:00, ,1355074882393014272,it,0,0,0,0,IFTTT
356,2282829234,2021-01-29 08:46:42+00:00, ,1355074880107147267,it,0,0,0,0,IFTTT
357,2282829234,2021-01-29 08:46:41+00:00, ,1355074878655893506,it,0,0,0,0,IFTTT
358,2282829234,2021-01-29 08:46:41+00:00, ,1355074877192081411,it,0,0,0,0,IFTTT
359,2282829234,2021-01-29 08:46:41+00:00, ,1355074875665375232,it,0,0,0,0,IFTTT
360,2282829234,2021-01-29 08:46:40+00:00, ,1355074874042175488,it,0,0,0,0,IFTTT
361,2282829234,2021-01-29 08:46:40+00:00, ,1355074872389611524,it,0,0,0,0,IFTTT
362,417173453,2021-01-29 07:13:45+00:00, ,1355051490734460929,it,0,0,0,0,Twitter Web App
363,168425731,2021-01-29 02:42:02+00:00, ,1354983109935181825,it,0,0,0,0,Agenparl
364,168425731,2021-01-29 02:21:12+00:00, ,1354977867399114753,it,0,0,0,0,Agenparl
365,1310565298920136705,2021-01-29 00:10:27+00:00, ,1354944963453349889,it,0,0,0,77,Twitter for Android
366,587377338,2021-01-28 23:06:39+00:00, ,1354928909205254151,it,0,0,0,0,Blog2Social APP
367,1326038668075786242,2021-01-28 22:57:06+00:00, ,1354926503469920256,it,0,0,0,58,Twitter for Android
368,710500851270492161,2021-01-28 22:36:37+00:00, ,1354921350285156352,it,4,0,0,0,Twitter for Android
369,915658126451494912,2021-01-28 22:33:28+00:00, ,1354920557951778816,it,1,0,0,0,Twitter for Android
370,2348566523,2021-01-28 22:33:01+00:00, ,1354920443275259906,it,0,0,0,1,Twitter for iPhone
371,537525524,2021-01-28 22:31:59+00:00, ,1354920181395546116,it,3,0,0,1,Twitter for Android
372,168425731,2021-01-28 18:07:41+00:00, ,1354853669511045127,it,0,0,0,0,Agenparl
373,168425731,2021-01-28 18:06:05+00:00, ,1354853269135388673,it,0,0,0,0,Agenparl
374,168425731,2021-01-28 17:39:02+00:00, ,1354846460026769417,it,0,0,0,0,Agenparl
375,203969960,2021-01-28 16:50:04+00:00, ,1354834137849470984,it,0,0,0,0,Twitter Web App
376,919955717238517760,2021-01-28 16:45:43+00:00, ,1354833041986875393,it,0,0,0,1,Twitter for Android
377,730991086181568513,2021-01-28 16:31:15+00:00, ,1354829403352674307,it,1,0,0,0,Twitter Web App
378,325087426,2021-01-28 16:18:42+00:00, ,1354826241933594641,it,0,0,0,0,Twitter Web App
379,25673306,2021-01-28 15:52:26+00:00, ,1354819632394170374,it,0,0,0,2,Twitter for iPhone
380,435235970,2021-01-28 15:51:47+00:00, ,1354819469026054144,it,0,0,0,2,Twitter for Android
381,144539931,2021-01-28 15:45:40+00:00, ,1354817932103049216,it,2,0,0,2,Twitter Web App
382,294773912,2021-01-28 15:15:01+00:00, ,1354810217918173185,it,0,0,0,0,SalernonotizieOnTw
383,96344176,2021-01-28 14:46:35+00:00, ,1354803061219225603,it,1,0,0,0,Twitter for Android
384,1011272766,2021-01-28 14:39:11+00:00, ,1354801197475979275,it,1,0,0,1,Twitter Web App
385,1381856990,2021-01-28 14:02:40+00:00, ,1354792009593221120,it,0,0,0,0,Hootsuite Inc.
386,1155174180264038401,2021-01-28 13:39:03+00:00, ,1354786065417084936,it,0,0,0,1,dlvr.it
387,3014967190,2021-01-28 13:26:27+00:00, ,1354782896431759363,it,0,0,0,5,Hootsuite Inc.
388,488844512,2021-01-28 13:16:45+00:00, ,1354780454709293059,it,0,0,0,5,Twitter Web App
389,1155174180264038401,2021-01-28 12:34:02+00:00, ,1354769705723019265,it,0,0,0,1,dlvr.it
390,2205653976,2021-01-28 12:07:14+00:00, ,1354762960795815936,it,0,0,0,1,Twitter for Android
391,372208149,2021-01-28 12:00:21+00:00, ,1354761225939390466,it,5,0,1,0,Twitter Web App
392,954121098,2021-01-28 12:00:00+00:00, ,1354761138240589830,it,0,0,0,0,Twitter Web App
393,863796315175735296,2021-01-28 11:51:27+00:00, ,1354758985639976966,it,0,0,0,0,Twitter Web App
394,506103610,2021-01-28 11:47:13+00:00, ,1354757922111315968,it,0,0,0,1,Twitter Corr dell'Umbria
395,1201809233190293505,2021-01-28 11:27:56+00:00, ,1354753067628036096,it,0,0,0,0,Twitter Web App
396,154617832,2021-01-28 11:08:40+00:00, ,1354748221311115267,it,0,0,0,1,Twitter Web App
397,74864318,2021-01-28 10:47:44+00:00, ,1354742954741657601,it,1,0,0,1,PostPickr
398,2282829234,2021-01-28 10:46:33+00:00, ,1354742656367292420,it,0,0,0,0,IFTTT
399,2282829234,2021-01-28 10:46:33+00:00, ,1354742653028450305,it,0,0,0,0,IFTTT
400,43314632,2021-01-28 10:16:46+00:00, ,1354735157798957060,it,0,0,0,0,Twitter Web App
401,1246035915727933442,2021-01-28 10:14:54+00:00, ,1354734689731416068,it,1,0,0,0,Twitter Web App
402,1338435495743909889,2021-01-28 10:10:23+00:00, ,1354733551678328834,it,0,0,0,1,Twitter for iPhone
403,993080715116937216,2021-01-28 10:02:13+00:00, ,1354731499170516993,it,0,0,0,5,Twitter for Android
404,3303470753,2021-01-28 09:48:44+00:00, ,1354728103461998592,it,0,0,0,5,Twitter Web App
405,2282829234,2021-01-28 09:46:29+00:00, ,1354727540464742400,it,0,0,0,0,IFTTT
406,2282829234,2021-01-28 09:46:29+00:00, ,1354727538636029952,it,0,0,0,0,IFTTT
407,202219931,2021-01-28 09:20:11+00:00, ,1354720920942899200,it,0,0,0,5,Twitter for Android
408,1579745006,2021-01-28 09:13:33+00:00, ,1354719251211444228,it,12,0,3,5,Twitter Web App
409,2282829234,2021-01-28 08:46:13+00:00, ,1354712371311345664,it,0,0,0,0,IFTTT
410,2282829234,2021-01-28 08:46:12+00:00, ,1354712367913967617,it,0,0,0,0,IFTTT
411,2282829234,2021-01-28 08:46:12+00:00, ,1354712365825196034,it,0,0,0,0,IFTTT
412,2282829234,2021-01-28 08:46:11+00:00, ,1354712364470435841,it,0,0,0,0,IFTTT
413,2282829234,2021-01-28 08:46:11+00:00, ,1354712362591334401,it,0,0,0,0,IFTTT
414,2282829234,2021-01-28 08:46:10+00:00, ,1354712359969955840,it,0,0,0,0,IFTTT
415,2282829234,2021-01-28 08:46:10+00:00, ,1354712358183182336,it,0,0,0,0,IFTTT
416,2282829234,2021-01-28 08:46:09+00:00, ,1354712355511402497,it,0,0,0,0,IFTTT
417,2282829234,2021-01-28 08:46:09+00:00, ,1354712353762381825,it,0,0,0,0,IFTTT
418,2282829234,2021-01-28 08:46:08+00:00, ,1354712351363248129,it,0,0,0,0,IFTTT
419,2282829234,2021-01-28 08:46:08+00:00, ,1354712349865865220,it,0,0,0,0,IFTTT
420,2282829234,2021-01-28 08:46:07+00:00, ,1354712347898765312,it,0,0,0,0,IFTTT
421,2282829234,2021-01-28 08:46:07+00:00, ,1354712346384605184,it,0,0,0,0,IFTTT
422,2282829234,2021-01-28 08:46:06+00:00, ,1354712344090341379,it,0,0,0,0,IFTTT
423,2282829234,2021-01-28 08:46:06+00:00, ,1354712342471315457,it,0,0,0,0,IFTTT
424,2282829234,2021-01-28 08:46:05+00:00, ,1354712340047011840,it,0,0,0,0,IFTTT
425,2282829234,2021-01-28 08:46:05+00:00, ,1354712338130227202,it,0,0,0,0,IFTTT
426,2282829234,2021-01-28 08:46:04+00:00, ,1354712335533961219,it,0,0,0,0,IFTTT
427,2282829234,2021-01-28 08:46:04+00:00, ,1354712333533261824,it,0,0,0,0,IFTTT
428,2282829234,2021-01-28 08:46:03+00:00, ,1354712331721306114,it,0,0,0,0,IFTTT
429,731252371226042369,2021-01-28 07:11:16+00:00, ,1354688477850460161,it,0,0,0,28,erased15431973
430,1065834326,2021-01-28 07:10:35+00:00, ,1354688305292595200,it,0,0,0,28,Twitter for iPhone
431,2850011489,2021-01-28 07:01:00+00:00, ,1354685892527411200,it,2,0,0,0,TweetDeck
432,1247467866213015552,2021-01-28 07:01:00+00:00, ,1354685892389179392,it,3,1,0,1,TweetDeck
433,501725540,2021-01-28 06:44:02+00:00, ,1354681625121075201,it,0,0,0,1,Twitter for Android
434,55376849,2021-01-27 22:20:35+00:00, ,1354554924785410048,it,0,0,0,58,Twitter Web App
435,988386943,2021-01-27 20:26:26+00:00, ,1354526198018183169,it,1,0,1,0,Twitter for Android
436,353575520,2021-01-27 20:22:19+00:00, ,1354525165556789248,it,0,0,0,0,Twitter for Android
437,501122906,2021-01-27 20:16:46+00:00, ,1354523765179342849,it,0,0,0,0,Twitter Web App
438,1015884398,2021-01-27 19:43:50+00:00, ,1354515479927398403,it,0,0,0,0,Twitter for Android
439,491225607,2021-01-27 19:06:01+00:00, ,1354505961784934404,it,0,0,0,81,Twitter for Android
440,4845999597,2021-01-27 19:03:26+00:00, ,1354505313626583043,it,0,0,0,81,Twitter for Android
441,1464788840,2021-01-27 18:55:07+00:00, ,1354503217745420288,it,0,0,0,81,Twitter Web App
442,490117450,2021-01-27 18:32:08+00:00, ,1354497434186108928,it,0,0,0,0,InfoCilentoApp
443,801709729651236864,2021-01-27 18:31:25+00:00, ,1354497252979519491,it,0,0,0,0,Blog2Social APP
444,1046860807223558147,2021-01-27 18:10:03+00:00, ,1354491877588918275,it,0,0,0,0,Hootsuite Inc.
445,99264128,2021-01-27 18:07:05+00:00, ,1354491129593524226,it,0,0,0,0,InfoCilento
446,2852272811,2021-01-27 17:53:51+00:00, ,1354487799496515585,it,0,0,0,2,Twitter for Android
447,46471818,2021-01-27 17:44:44+00:00, ,1354485507368120324,it,3,1,1,2,Twitter for iPhone
448,1092419966287167491,2021-01-27 17:25:46+00:00, ,1354480735219044361,it,1,1,3,0,Twitter for Android
449,801709729651236864,2021-01-27 16:34:25+00:00, ,1354467812669063168,it,0,0,0,0,Blog2Social APP
450,1011272766,2021-01-27 16:33:26+00:00, ,1354467561698713600,it,0,0,0,1,Twitter Web App
451,66953783,2021-01-27 15:41:54+00:00, ,1354454596278738945,it,0,0,0,41,Twitter for Android
452,1221435520594653184,2021-01-27 15:38:37+00:00, ,1354453768016900100,it,0,0,0,0,Twitter Web App
453,4830179002,2021-01-27 15:19:53+00:00, ,1354449055745789954,it,0,0,0,0,Twitter Web App
454,43314632,2021-01-27 15:17:12+00:00, ,1354448379120668675,it,0,0,0,0,Twitter for iPhone
455,43314632,2021-01-27 14:43:38+00:00, ,1354439931511398403,it,0,0,0,0,Twitter Web App
456,911183771176767488,2021-01-27 14:42:54+00:00, ,1354439746441850888,it,0,0,0,0,Twitter for iPhone
457,51181671,2021-01-27 14:17:02+00:00, ,1354433238027141120,it,0,0,0,1,Twitter for iPad
458,994834927,2021-01-27 13:52:10+00:00, ,1354426977634156554,it,1,0,0,1,Twitter Web App
459,245292708,2021-01-27 13:20:59+00:00, ,1354419133455151104,it,0,0,0,0,Twitter Web App
460,462275178,2021-01-27 12:43:52+00:00, ,1354409792329150471,it,0,0,0,9,Twitter for Android
461,801709729651236864,2021-01-27 12:20:04+00:00, ,1354403803391471616,it,0,0,0,0,Blog2Social APP
462,269417577,2021-01-27 11:46:01+00:00, ,1354395232134115328,it,0,0,0,2,Twitter for iPhone
463,787279268170592256,2021-01-27 11:36:26+00:00, ,1354392821726375938,it,4,0,1,0,Twitter for iPhone
464,468700378,2021-01-27 11:31:21+00:00, ,1354391541167620098,it,0,0,0,2,Twitter Web App
465,1263042661,2021-01-27 11:31:13+00:00, ,1354391507118260225,it,0,0,0,81,Twitter Web App
466,43314632,2021-01-27 11:29:12+00:00, ,1354391000874164225,it,1,0,0,2,Twitter Web App
467,3369517217,2021-01-27 11:15:40+00:00, ,1354387595107700736,it,0,0,0,0,Twitter Web App
468,434208641,2021-01-27 11:07:36+00:00, ,1354385565790199810,it,0,0,0,1,Twitter for Android
469,1305609520266305539,2021-01-27 11:03:48+00:00, ,1354384610080206849,it,0,0,0,1,Twitter for Android
470,2754433686,2021-01-27 10:53:23+00:00, ,1354381987507744771,it,1,0,0,1,Twitter for Android
471,2282829234,2021-01-27 10:46:23+00:00, ,1354380223735853057,it,0,0,0,0,IFTTT
472,22042468,2021-01-27 10:23:32+00:00, ,1354374475924590594,it,0,0,0,23,Twitter Web App
473,777101114563067904,2021-01-27 10:12:19+00:00, ,1354371652847607810,it,0,0,0,0,Twitter Web App
474,1229121186,2021-01-27 10:09:02+00:00, ,1354370825147854848,it,0,0,0,81,Twitter for Android
475,43314632,2021-01-27 10:07:51+00:00, ,1354370528325357568,it,0,0,0,0,Twitter Web App
